"TOA5","N2","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"TS","RN","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2014-02-16 23:00:00",883,1.137587,1.148375,0.0614989,1.053495,1.564026,0.9670494,1.023276,0.2493351,0.7301092,2.035859
"2014-02-16 23:15:00",884,1.133856,1.14089,0.0459471,1.054643,1.324195,0.9503248,1.007425,0.2352203,0.7301092,2.541234
"2014-02-16 23:30:00",885,1.143615,1.155099,0.0870024,1.022789,1.818355,0.9294988,0.9516941,0.1726697,0.7045591,1.877187
"2014-02-16 23:45:00",886,1.11893,1.133692,0.071014,1.04919,1.563739,0.8714417,0.9114576,0.1573137,0.627916,1.496479
"2014-02-17 00:00:00",887,1.116921,1.134987,0.0734833,1.019919,1.605974,0.9061491,0.9955277,0.265495,0.6714406,2.041233
"2014-02-17 00:15:00",888,1.107737,1.122715,0.0616128,1.011885,1.452281,0.8720728,0.9179361,0.2199936,0.6701789,2.095925
"2014-02-17 00:30:00",889,1.106015,1.116033,0.0621966,1.006146,1.549374,0.8468324,0.8726515,0.1562946,0.6559859,1.711289
"2014-02-17 00:45:00",890,1.092238,1.113757,0.0642536,0.9917991,1.413507,0.9077269,0.962991,0.204387,0.5471831,1.803238
"2014-02-17 01:00:00",891,1.086785,1.0909,0.0389149,0.9998335,1.284858,0.8695487,0.9240102,0.2274795,0.5884943,2.018789
"2014-02-17 01:15:00",892,1.207915,1.227999,0.1045102,1.045172,1.743048,1.057307,1.120539,0.309885,0.623816,2.911521
"2014-02-17 01:30:00",893,1.161124,1.197686,0.1539574,1.093099,2.266431,0.9436983,1.072364,0.4988189,0.585656,4.1024
"2014-02-17 01:45:00",894,1.153661,1.165894,0.0483396,1.051773,1.325631,1.013754,1.14467,0.4009923,0.7326326,2.822884
"2014-02-17 02:00:00",895,1.10458,1.118673,0.0614207,0.9892166,1.400296,0.9474851,1.035359,0.2896522,0.602055,2.493778
"2014-02-17 02:15:00",896,1.080471,1.098195,0.0634776,1.018772,1.432175,0.9219258,0.9608541,0.2215052,0.64747,2.138291
"2014-02-17 02:30:00",897,1.064974,1.068437,0.0431176,0.9740092,1.23002,0.8121284,0.8800382,0.3135365,0.5490751,3.222799
"2014-02-17 02:45:00",898,1.072149,1.075917,0.052045,0.9215042,1.358654,0.8786985,0.9018064,0.1712224,0.4705599,1.69486
"2014-02-17 03:00:00",899,1.062678,1.084114,0.1174286,0.9946686,1.971883,0.832004,0.8878787,0.1914199,0.6181392,1.547332
"2014-02-17 03:15:00",900,1.036276,1.045517,0.0549602,0.9134714,1.368418,0.8493564,0.8554488,0.1387395,0.4084489,1.25491
"2014-02-17 03:30:00",901,1.035989,1.071428,0.1355129,0.9851995,2.097848,0.8506183,0.9637151,0.431022,0.4948387,3.167688
"2014-02-17 03:45:00",902,1.029963,1.041924,0.054951,0.8982664,1.242365,0.8392604,0.9229318,0.3812919,0.424843,3.158504
"2014-02-17 04:00:00",903,1.006146,1.011694,0.0338294,0.949047,1.187246,0.7250621,0.8319261,0.4211947,0.5008296,3.93938
"2014-02-17 04:15:00",904,1.011885,1.033414,0.0829298,0.8936764,1.590171,0.6922577,0.7311409,0.1249036,0.5774567,1.287746
"2014-02-17 04:30:00",905,1.032546,1.075786,0.1517151,0.9668361,2.167172,0.8755435,1.23568,1.61708,0.5664192,14.32382
"2014-02-17 04:45:00",906,0.9981118,1.027821,0.1306439,0.9289636,2.03256,0.7673319,0.8339896,0.3470815,0.5421376,3.40242
"2014-02-17 05:00:00",907,0.9972509,1.000096,0.0377989,0.9197828,1.163708,0.7338943,0.7634947,0.1817085,0.4834876,1.457948
"2014-02-17 05:15:00",908,0.9915121,0.9954363,0.0416281,0.8758902,1.200451,0.7547137,0.7864817,0.2180148,0.3611603,2.022266
"2014-02-17 05:30:00",909,1.310125,1.325881,0.0592681,1.237772,1.555982,1.212291,1.214243,0.1549266,0.9244502,1.78965
"2014-02-17 05:45:00",910,1.178347,1.186646,0.0509348,1.090516,1.3509,1.013438,1.055623,0.2197779,0.6786949,1.723295
"2014-02-17 06:00:00",911,1.154522,1.184852,0.1024208,1.049764,1.739311,0.9591605,1.020205,0.215811,0.666394,1.802606
"2014-02-17 06:15:00",912,1.099126,1.108536,0.0593191,1.000694,1.273086,0.8799607,0.9143015,0.2373374,0.5519132,2.217973
"2014-02-17 06:30:00",913,1.064687,1.071602,0.03575,1.004424,1.203322,0.8862711,0.9186883,0.1751406,0.6175084,1.394788
"2014-02-17 06:45:00",914,1.254136,1.266735,0.0745256,1.171458,1.681258,1.162414,1.249218,0.3873,0.7111831,3.84457
"2014-02-17 07:00:00",915,1.206479,1.212271,0.0385329,1.136152,1.363823,0.9670494,1.007773,0.1821406,0.7032974,1.803554
"2014-02-17 07:15:00",916,1.255285,1.267063,0.063231,1.151078,1.624075,1.199979,1.249118,0.2579393,0.866709,2.254339
"2014-02-17 07:30:00",917,1.217963,1.234934,0.0848847,1.132708,1.77064,1.059516,1.198807,0.6326046,0.7499819,5.593812
"2014-02-17 07:45:00",918,1.275095,1.345908,0.2222965,1.126393,2.82786,1.283325,1.584433,0.808767,0.898892,5.05126
"2014-02-17 08:00:00",919,1.205905,1.226865,0.1000763,1.122949,1.8977,1.069931,1.280204,0.759521,0.7550292,6.717953
"2014-02-17 08:15:00",920,1.212221,1.312877,0.3113346,1.122949,3.033023,1.084134,1.170917,0.2826005,0.8089736,2.256869
"2014-02-17 08:30:00",921,1.206479,1.24072,0.1336562,1.076453,2.211476,1.075928,1.155915,0.2563278,0.8026641,2.075376
"2014-02-17 08:45:00",922,1.197006,1.207599,0.0523693,1.128402,1.384787,1.110016,1.129127,0.1843303,0.7758493,1.843371
"2014-02-17 09:00:00",923,1.16342,1.21982,0.2250825,1.111468,2.693342,1.037739,1.071885,0.1867516,0.6629247,1.874658
"2014-02-17 09:15:00",924,1.150504,1.158946,0.056777,1.085063,1.535872,1.062672,1.168092,0.4286313,0.8600834,4.011687
"2014-02-17 09:30:00",925,1.144189,1.151836,0.0553752,1.057799,1.383064,0.976832,1.074627,0.269273,0.721277,2.209435
"2014-02-17 09:45:00",926,1.142754,1.15107,0.0628096,1.04919,1.427867,0.9459072,1.020393,0.2371327,0.6657632,1.642415
"2014-02-17 10:00:00",927,1.205331,1.220352,0.0778069,1.101422,1.462621,0.9803032,1.104379,0.3516842,0.6884728,3.160721
"2014-02-17 10:15:00",928,1.150791,1.168594,0.062048,1.062965,1.384787,0.9184548,1.012667,0.2957221,0.6922577,2.641854
"2014-02-17 10:30:00",929,1.174903,1.215194,0.1579141,1.087359,2.138694,0.9904015,1.23811,0.776704,0.6815336,6.400107
"2014-02-17 10:45:00",930,1.137013,1.172258,0.1124862,1.028815,1.768915,0.981881,1.077687,0.3891767,0.5392997,3.111316
"2014-02-17 11:00:00",931,1.108311,1.129899,0.0815807,0.9834779,1.688155,0.9212948,0.9414278,0.1693393,0.602055,1.614299
"2014-02-17 11:15:00",932,1.110894,1.124487,0.0473573,1.032259,1.340563,0.9317076,0.9762929,0.2330003,0.6462086,2.060201
"2014-02-17 11:30:00",933,1.083054,1.103752,0.0635971,0.9903644,1.378469,0.9670494,1.021141,0.3258637,0.6162469,2.745971
"2014-02-17 11:45:00",934,1.071862,1.071508,0.0393912,0.9481863,1.203035,0.8544044,0.9217455,0.2467047,0.4992531,2.175918
"2014-02-17 12:00:00",935,1.066122,1.078638,0.0715669,0.9929468,1.580115,0.8430464,0.9127263,0.3416806,0.567996,3.546282
"2014-02-17 12:15:00",936,1.084202,1.094932,0.064451,0.9590891,1.412932,0.9152995,0.9810941,0.2811586,0.3788142,2.013099
"2014-02-17 12:30:00",937,1.059808,1.068912,0.0542533,0.9679836,1.301224,0.8373674,0.8784818,0.1675693,0.6052087,1.456685
"2014-02-17 12:45:00",938,1.055217,1.060459,0.043433,0.9358493,1.219398,0.8947901,0.9115018,0.180429,0.490109,1.725191
"2014-02-17 13:00:00",939,1.062391,1.064106,0.033566,0.9834779,1.167439,0.8572438,0.9022316,0.2933737,0.3955229,2.846625
"2014-02-17 13:15:00",940,1.051199,1.212451,0.5544079,0.9989726,4.386726,0.8055035,0.8200554,0.1328993,0.602055,1.471844
"2014-02-17 13:30:00",941,1.095969,1.119356,0.0929332,1.002989,1.539032,0.8632385,0.8922521,0.1818905,0.4809651,1.594398
"2014-02-17 13:45:00",942,1.104006,1.113885,0.0554779,1.033981,1.330512,0.9140374,0.9848074,0.2927298,0.589125,3.012201
"2014-02-17 14:00:00",943,1.050625,1.080165,0.1046783,0.9567937,1.716319,0.8231704,0.8717167,0.2244697,0.5039828,1.803238
"2014-02-17 14:15:00",944,1.038285,1.100855,0.2366793,0.9616714,2.687295,0.804557,0.8404912,0.2064755,0.5295243,1.910688
"2014-02-17 14:30:00",945,1.023076,1.03016,0.0435756,0.8997008,1.254711,0.8231704,0.8467234,0.1684073,0.5572741,1.712553
"2014-02-17 14:45:00",946,1.015041,1.030892,0.0647108,0.9522031,1.413219,0.8342125,0.9052963,0.2821215,0.6638708,2.510862
"2014-02-17 15:00:00",947,1.016189,1.020664,0.0386543,0.9355623,1.151652,0.8433618,0.8490231,0.2174173,0.4601552,1.825674
"2014-02-17 15:15:00",948,1.019346,1.033719,0.0719497,0.9019958,1.481292,0.8872176,0.9333697,0.2825192,0.5068207,2.555472
"2014-02-17 15:30:00",949,1.015041,1.014521,0.0363742,0.8902338,1.122375,0.8026641,0.8224317,0.1356774,0.4368237,1.328792
"2014-02-17 15:45:00",950,1.01045,1.029977,0.0695224,0.9453172,1.437345,0.8260098,0.8948324,0.2653919,0.6235006,2.657992
"2014-02-17 16:00:00",951,1.016189,1.048371,0.0958961,0.9197828,1.550236,0.8679712,0.9690426,0.3800598,0.4648846,2.483338
"2014-02-17 16:15:00",952,1.000694,1.016303,0.064166,0.9229387,1.454579,0.8427309,0.9162949,0.2656444,0.5954323,2.133233
"2014-02-17 16:30:00",953,1.015902,1.031124,0.0650194,0.9223649,1.371002,0.8499873,0.8826941,0.1885291,0.4544797,1.768795
"2014-02-17 16:45:00",954,1.022789,1.02478,0.0442126,0.9071597,1.202173,0.7894142,0.8228177,0.1543219,0.5150191,1.370788
"2014-02-17 17:00:00",955,1.019346,1.028794,0.045886,0.9289636,1.268779,0.8279027,0.9168308,0.2786029,0.585656,2.431774
"2014-02-17 17:15:00",956,1.020206,1.027994,0.0438334,0.9748699,1.316155,0.810551,0.8293421,0.1113883,0.652201,1.170621
"2014-02-17 17:30:00",957,1.013032,1.017,0.0397529,0.9062992,1.238633,0.7944618,0.808545,0.1114059,0.6011088,1.240703
"2014-02-17 17:45:00",958,1.025659,1.048206,0.0922041,0.9372838,1.601664,0.8364209,1.047046,0.8104549,0.5755644,6.970946
"2014-02-17 18:00:00",959,1.028528,1.039906,0.048806,0.9522031,1.221695,0.812444,0.8671976,0.1845657,0.6304391,1.71666
"2014-02-17 18:15:00",960,1.044598,1.048216,0.0382094,0.9682706,1.215953,0.8812226,0.909254,0.1517856,0.6130931,1.337633
"2014-02-17 18:30:00",961,1.057512,1.075877,0.0768024,0.9714268,1.491058,0.9323386,1.064712,0.4739717,0.5396149,3.715219
"2014-02-17 18:45:00",962,1.047755,1.103318,0.2742386,0.974583,3.28355,0.8477789,0.9914561,0.4607415,0.6503087,4.140149
"2014-02-17 19:00:00",963,1.047468,1.056823,0.0450614,0.9791739,1.255285,0.8496719,0.8878699,0.2123931,0.5815564,2.038388
"2014-02-17 19:15:00",964,1.087359,1.101076,0.0754984,0.95622,1.467504,0.9787253,1.125691,0.6091862,0.5597969,5.637695
"2014-02-17 19:30:00",965,1.085637,1.090249,0.0523394,0.9983987,1.376746,0.9146685,0.9395346,0.16854,0.6572474,1.658211
"2014-02-17 19:45:00",966,1.103145,1.151562,0.1760297,1.049477,2.507906,0.9077269,1.094546,0.8390244,0.6481009,7.775229
"2014-02-17 20:00:00",967,1.104006,1.128902,0.0951589,1.045459,1.796796,0.8928969,0.9445962,0.219813,0.5806102,1.879083
"2014-02-17 20:15:00",968,1.115199,1.141434,0.0770438,0.9949554,1.526679,0.9632627,1.103067,0.3891342,0.6383237,2.793447
"2014-02-17 20:30:00",969,1.132133,1.144815,0.0753485,0.9840518,1.54449,0.9433826,1.133577,0.5325362,0.6739638,3.900693
"2014-02-17 20:45:00",970,1.112329,1.155727,0.1444677,1.061817,2.010416,0.9635783,1.101365,0.4257704,0.7001433,3.662599
"2014-02-17 21:00:00",971,1.115486,1.146867,0.114479,1.000407,1.800533,0.9468538,1.03311,0.373945,0.6335929,3.205379
"2014-02-17 21:15:00",972,1.091951,1.116379,0.1291969,1.007007,2.103601,0.8925814,0.96429,0.3068723,0.64337,2.840927
"2014-02-17 21:30:00",973,1.070427,1.085739,0.061987,0.9823301,1.33884,0.8783831,0.9435513,0.2724794,0.6544087,2.634259
"2014-02-17 21:45:00",974,1.066983,1.077486,0.0672092,0.9728615,1.369279,0.9367562,1.037425,0.4225951,0.6550396,3.303574
"2014-02-17 22:00:00",975,1.037998,1.052262,0.0607894,0.9780262,1.303521,0.8947901,0.9911736,0.3200972,0.6335929,2.260031
"2014-02-17 22:15:00",976,1.045459,1.057392,0.0719328,0.9114631,1.364972,0.9089889,0.9761724,0.2146636,0.6531473,1.788386
"2014-02-17 22:30:00",977,0.9981118,1.010584,0.047173,0.8761771,1.24983,0.831373,0.8690208,0.2024657,0.4229514,2.110469
"2014-02-17 22:45:00",978,1.007867,1.020103,0.0742259,0.8844963,1.431601,0.8490409,0.930088,0.3326379,0.556328,3.189859
"2014-02-17 23:00:00",979,0.9857734,1.004738,0.0790605,0.861834,1.34286,0.7767957,0.8459297,0.2307767,0.5579048,2.046608
"2014-02-17 23:15:00",980,0.9725745,0.9865454,0.0735683,0.8681449,1.441079,0.743673,0.7950336,0.2716416,0.5594816,2.850107
"2014-02-17 23:30:00",981,0.9725745,0.9749805,0.0377085,0.883062,1.113477,0.8556664,0.9347057,0.416953,0.5720957,4.201694
"2014-02-17 23:45:00",982,0.95249,0.9609749,0.0552695,0.878472,1.314719,0.735787,0.7931724,0.234014,0.5128119,2.39856
"2014-02-18 00:00:00",983,0.9556461,0.9800828,0.0863421,0.8781852,1.55828,0.7752183,0.8362144,0.2361908,0.4424987,2.158211
"2014-02-18 00:15:00",984,0.9679836,0.9856034,0.0671913,0.8569573,1.272224,0.8036105,0.9008964,0.3176453,0.5402456,2.785534
"2014-02-18 00:30:00",985,0.9197828,1.102548,0.6905976,0.8038923,5.290614,0.7171762,0.739634,0.200951,0.4131779,1.604822
"2014-02-18 00:45:00",986,0.9126107,0.9180625,0.0289747,0.8311413,0.9949554,0.7014049,0.7335782,0.1487899,0.4639387,1.137477
"2014-02-18 01:00:00",987,0.9123238,0.9200972,0.0384671,0.8288465,1.0644,0.7111831,0.776084,0.2428125,0.4207444,1.704654
"2014-02-18 01:15:00",988,0.914332,0.9316851,0.0968393,0.8024582,1.639017,0.7708018,0.8607573,0.3195428,0.4661457,2.566229
"2014-02-18 01:30:00",989,0.9085942,0.9186692,0.0461801,0.8127839,1.20246,0.7799502,0.8293604,0.2238977,0.5115506,1.946403
"2014-02-18 01:45:00",990,0.8976926,0.9342983,0.173092,0.8162258,2.216655,0.6812182,0.7704599,0.3853325,0.4068725,3.696834
"2014-02-18 02:00:00",991,0.8804801,0.889149,0.0451408,0.821102,1.112042,0.6727021,0.7384325,0.2284572,0.4601552,1.666425
"2014-02-18 02:15:00",992,0.8770377,0.9053292,0.115396,0.7763583,1.670913,0.64747,0.6652092,0.1129288,0.449435,0.9471694
"2014-02-18 02:30:00",993,0.876464,0.8899696,0.0489451,0.8259782,1.144189,0.7282165,0.9193184,0.6760116,0.421375,4.825101
"2014-02-18 02:45:00",994,0.8661368,0.8793509,0.0600588,0.7740639,1.180357,0.6291775,0.6833742,0.2443026,0.3195495,2.216076
"2014-02-18 03:00:00",995,0.8532283,0.8708774,0.0634731,0.7757847,1.17519,0.6692327,0.7466094,0.2541139,0.342246,2.157895
"2014-02-18 03:15:00",996,0.8563836,0.8654655,0.0509094,0.7947142,1.024798,0.699197,0.830263,0.3563745,0.29843,2.297982
"2014-02-18 03:30:00",997,0.8517941,0.858262,0.0431896,0.7843888,1.022789,0.6607168,0.6900074,0.191658,0.3624212,1.260593
"2014-02-18 03:45:00",998,0.8391726,0.8488906,0.0476704,0.7416564,1.037424,0.6786949,0.7268479,0.2486203,0.3239628,1.946719
"2014-02-18 04:00:00",999,0.8297071,0.8418206,0.0561821,0.7637391,1.201025,0.653778,0.7275908,0.2674273,0.4018282,2.387173
"2014-02-18 04:15:00",1000,0.8179468,0.8216136,0.033775,0.7534144,0.9550722,0.6184545,0.6254518,0.1335962,0.3851194,1.046891
"2014-02-18 04:30:00",1001,0.8053266,0.8172263,0.0475459,0.7316191,1.029389,0.6187699,0.6417784,0.1562237,0.3753465,1.417525
"2014-02-18 04:45:00",1002,0.826265,0.8303309,0.0390943,0.7273174,0.9656883,0.716861,0.7434723,0.2266016,0.4506963,1.986862
"2014-02-18 05:00:00",1003,0.8010242,0.8120455,0.0394876,0.7537013,1.005859,0.6613476,0.70665,0.1944498,0.4765508,1.513851
"2014-02-18 05:15:00",1004,0.8036055,0.8230446,0.09245,0.7009351,1.455728,0.6525164,0.7209427,0.2909963,0.3996214,1.985282
"2014-02-18 05:30:00",1005,0.7924196,0.8055568,0.059887,0.699788,1.090229,0.5730416,0.6167071,0.1742162,0.3056799,1.251438
"2014-02-18 05:45:00",1006,0.8133575,0.8390135,0.0955931,0.7425167,1.444813,0.6809028,0.9372456,0.7624454,0.4160152,5.094151
"2014-02-18 06:00:00",1007,0.8601129,0.8789388,0.1004487,0.7190011,1.47526,0.707398,0.7894715,0.3229397,0.3936313,2.260348
"2014-02-18 06:15:00",1008,0.836878,0.8534064,0.0549628,0.75829,1.135004,0.6364314,0.6544937,0.1376314,0.4311486,1.398577
"2014-02-18 06:30:00",1009,0.836878,0.8814034,0.241087,0.6759878,2.834774,0.7193842,0.8579393,0.61595,0.3346804,5.719746
"2014-02-18 06:45:00",1010,0.8182337,0.8823354,0.2286313,0.7020821,2.19479,0.6212929,0.7543802,0.3349998,0.3605299,2.366614
"2014-02-18 07:00:00",1011,0.8242572,0.8355531,0.0534398,0.7012218,1.115486,0.6758563,0.7430778,0.2787038,0.4377695,2.365348
"2014-02-18 07:15:00",1012,0.81766,0.8369401,0.0651815,0.72531,1.125819,0.6629247,0.7119001,0.1674327,0.4339861,1.370472
"2014-02-18 07:30:00",1013,0.8334359,0.8517434,0.0594019,0.7585767,1.087646,0.6354852,0.6577178,0.1768955,0.3788142,1.452263
"2014-02-18 07:45:00",1014,0.8337227,0.8468726,0.0599923,0.7181408,1.21825,0.709606,0.7323622,0.1881891,0.3406698,1.395419
"2014-02-18 08:00:00",1015,0.8337227,0.8692997,0.1214616,0.7502598,1.515188,0.7398878,0.8558848,0.4215567,0.3160821,3.320998
"2014-02-18 08:15:00",1016,0.8248308,0.8408486,0.0572487,0.7531278,1.029676,0.6938348,0.7121737,0.1638864,0.4519574,1.37363
"2014-02-18 08:30:00",1017,0.8400332,0.8500704,0.054059,0.7428035,1.031972,0.6941503,0.7916095,0.2961677,0.4163305,2.51624
"2014-02-18 08:45:00",1018,0.8291334,0.8367179,0.055893,0.7476787,1.046607,0.676487,0.7593049,0.3243784,0.377238,2.669068
"2014-02-18 09:00:00",1019,0.8231098,0.8291724,0.0397142,0.7711958,1.035702,0.7146527,0.7546543,0.1974237,0.5326775,1.860436
"2014-02-18 09:15:00",1020,0.8248308,0.8481894,0.0801241,0.7301852,1.328502,0.738626,0.7980673,0.2038816,0.436193,1.466791
"2014-02-18 09:30:00",1021,0.8127839,0.8214279,0.0388354,0.7528409,0.9737223,0.6824798,0.6878209,0.1128253,0.452588,1.124851
"2014-02-18 09:45:00",1022,0.811063,0.819805,0.0482739,0.7387886,1.070714,0.6944657,0.7566368,0.2598587,0.4629927,2.514342
"2014-02-18 10:00:00",1023,0.8285597,0.8248473,0.0455638,0.6395731,0.9464648,0.7411495,0.7585387,0.1321053,0.5333082,1.281115
"2014-02-18 10:15:00",1024,0.8297071,0.8526484,0.1005123,0.7362075,1.490196,0.661663,0.8072027,0.5535526,0.3419307,4.804459
"2014-02-18 10:30:00",1025,0.8274124,0.8385435,0.067162,0.7273174,1.200738,0.7581837,1.01107,0.8363286,0.4636233,4.967076
"2014-02-18 10:45:00",1026,0.8314281,0.8834579,0.2632438,0.7419432,2.868482,0.7058208,0.7437238,0.1869089,0.4506963,1.804818
"2014-02-18 11:00:00",1027,0.8446228,0.8597921,0.0559943,0.7640259,1.080184,0.7064517,0.8002085,0.3309482,0.4847486,2.71812
"2014-02-18 11:15:00",1028,0.8472044,0.8540051,0.0473825,0.7697618,1.08822,0.6982507,0.7176405,0.1397099,0.5027215,1.155469
"2014-02-18 11:30:00",1029,0.8589653,0.8755911,0.0663533,0.8021714,1.277105,0.6843722,0.7285203,0.1991132,0.4011976,2.122167
"2014-02-18 11:45:00",1030,0.8758902,0.895342,0.0971169,0.7881175,1.513177,0.6689172,0.8785859,0.7003984,0.4797037,6.089746
"2014-02-18 12:00:00",1031,0.8692924,0.8761438,0.0329939,0.8156522,1.021354,0.6604014,0.7035982,0.1678722,0.4749742,1.412156
"2014-02-18 12:15:00",1032,0.8942501,0.9168832,0.0596398,0.7998769,1.172893,0.6720714,0.7164247,0.1484174,0.4995684,1.349948
"2014-02-18 12:30:00",1033,1.008441,1.316365,1.61658,0.8770377,14.13267,0.7875214,0.8006114,0.1680711,0.4913702,1.664529
"2014-02-18 12:45:00",1034,0.9714268,0.9957509,0.0919999,0.8890863,1.431601,0.7622846,0.8372574,0.3622617,0.4838027,3.474663
"2014-02-18 13:00:00",1035,0.95622,0.9814691,0.0873901,0.8933894,1.519497,0.7941463,0.8709314,0.2854185,0.5058747,2.027324
"2014-02-18 13:15:00",1036,0.9851995,0.9987661,0.0733671,0.8560968,1.357792,0.7402032,0.8010047,0.2317302,0.4677222,1.82283
"2014-02-18 13:30:00",1037,0.9332672,0.9403327,0.042232,0.8624076,1.062965,0.6714406,0.7334879,0.1873788,0.4289417,1.548911
"2014-02-18 13:45:00",1038,0.9590891,0.9694221,0.0575971,0.8867913,1.26562,0.7032974,0.7325139,0.1558658,0.5153344,1.598188
"2014-02-18 14:00:00",1039,0.9935206,1.050153,0.1503307,0.9151927,1.793922,0.7651237,0.9695585,0.5618095,0.5364615,3.721559
"2014-02-18 14:15:00",1040,0.9923729,1.002095,0.0604296,0.8842094,1.306392,0.7376797,0.7607327,0.1258034,0.4973612,1.072456
"2014-02-18 14:30:00",1041,1.029102,1.191521,0.6588367,0.8704398,5.34883,0.820331,0.8776411,0.261379,0.4182222,2.603249
"2014-02-18 14:45:00",1042,1.004711,1.007169,0.0408496,0.9324063,1.161698,0.7215922,0.7587542,0.1497285,0.5459218,1.231232
"2014-02-18 15:00:00",1043,1.00758,1.028498,0.0837607,0.9114631,1.59563,0.8433618,0.9170277,0.308246,0.5825024,2.818136
"2014-02-18 15:15:00",1044,1.016763,1.036723,0.0673935,0.9441696,1.291461,0.7657547,0.8206427,0.2122336,0.5575895,1.835155
"2014-02-18 15:30:00",1045,1.002415,1.017176,0.0896045,0.9215042,1.572645,0.738626,0.8380723,0.3986326,0.4188528,3.421114
"2014-02-18 15:45:00",1046,1.030537,1.053432,0.0744491,0.9553592,1.48244,0.804557,0.7956717,0.1579227,0.5553821,1.217657
"2014-02-18 16:00:00",1047,1.052634,1.079228,0.0984189,0.9301112,1.680971,0.8755435,0.9869851,0.3890432,0.5509673,3.013468
"2014-02-18 16:15:00",1048,1.05493,1.059576,0.0483813,0.9071597,1.226575,0.8477789,0.9174374,0.2438385,0.5247943,1.9483
"2014-02-18 16:30:00",1049,1.11893,1.187982,0.2552096,0.9794609,2.450332,0.9067801,1.092892,0.5432288,0.6723868,4.044355
"2014-02-18 16:45:00",1050,1.046033,1.058896,0.0517725,0.9392921,1.272511,0.8484098,0.8781286,0.1292463,0.5399302,1.347106
"2014-02-18 17:00:00",1051,1.044885,1.0643,0.0912663,0.9057254,1.481292,0.8452548,0.9296911,0.2556231,0.6509394,1.994765
"2014-02-18 17:15:00",1052,1.038285,1.056523,0.0794351,0.9605237,1.561728,0.8963677,0.9541698,0.2353322,0.652201,2.212914
"2014-02-18 17:30:00",1053,1.032546,1.041301,0.0464272,0.9404398,1.254711,0.7897298,0.8402076,0.1776903,0.5446603,1.744464
"2014-02-18 17:45:00",1054,1.021928,1.02812,0.0415209,0.9111763,1.154235,0.8297956,0.8878716,0.1972188,0.4472281,1.714132
"2014-02-18 18:00:00",1055,1.003563,1.018049,0.054459,0.9413005,1.300075,0.7963546,0.8573124,0.2291619,0.5137579,2.135446
"2014-02-18 18:15:00",1056,1.020493,1.033602,0.0747503,0.8624076,1.399434,0.8547198,0.9190646,0.2721677,0.4330402,2.516557
"2014-02-18 18:30:00",1057,1.147059,1.156762,0.0570863,1.04919,1.350613,0.9556893,1.011447,0.2766766,0.7225387,2.73078
"2014-02-18 18:45:00",1058,2.045502,2.232572,0.7500977,1.878725,7.635105,2.329292,2.505378,0.5690981,1.828202,5.974554
"2014-02-18 19:00:00",1059,5.838309,5.872164,0.2247639,5.337244,6.63462,7.909909,8.017017,0.6521935,6.832329,10.19759
"2014-02-18 19:15:00",1060,6.106014,6.146815,0.2448249,5.766985,7.259203,8.560751,8.547032,0.7987701,7.015247,11.7514
"2014-02-18 19:30:00",1061,7.130091,7.201548,0.2751635,6.833617,8.708297,10.28089,10.61313,1.393611,8.484709,16.62159
"2014-02-18 19:45:00",1062,6.434835,6.454475,0.2578311,5.903554,7.422678,9.772609,10.70364,3.275557,7.628772,32.50553
"2014-02-18 20:00:00",1063,4.964329,5.012546,0.2742739,4.476631,6.16085,7.558907,8.242855,2.332412,6.332292,21.65091
"2014-02-18 20:15:00",1064,4.405515,4.562246,0.776233,4.206389,10.74826,6.428445,7.118943,2.68116,5.10686,26.52823
"2014-02-18 20:30:00",1065,4.131559,4.184106,0.2322574,4.016303,5.668716,5.680309,6.087083,1.787954,4.938806,17.64328
"2014-02-18 20:45:00",1066,4.098337,4.120939,0.1292096,3.931684,4.894296,5.625611,5.849865,0.8589204,4.743171,10.78414
"2014-02-18 21:00:00",1067,3.962295,3.990027,0.0818707,3.849391,4.254067,5.470449,5.626821,0.672961,4.592042,8.149663
"2014-02-18 21:15:00",1068,3.772597,3.780022,0.0545628,3.686579,3.924176,4.991854,5.17592,0.6430705,4.247062,7.607396
"2014-02-18 21:30:00",1069,3.666665,3.686102,0.1133539,3.556141,4.445119,4.683795,4.892997,0.5991766,4.076073,7.777462
"2014-02-18 21:45:00",1070,3.535367,3.546702,0.0960868,3.39574,4.002439,4.451424,4.675187,0.7965381,3.700003,8.877159
"2014-02-18 22:00:00",1071,3.420835,3.455128,0.1014879,3.329115,3.924754,4.309569,4.460682,0.6092825,3.745969,7.762783
"2014-02-18 22:15:00",1072,3.681096,3.6885,0.1771976,3.406701,4.174317,3.920354,4.135017,0.7129498,3.462939,8.300076
"2014-02-18 22:30:00",1073,3.312965,3.370353,0.2031672,3.17946,4.788399,4.055139,4.166982,0.5007681,3.583995,6.223102
"2014-02-18 22:45:00",1074,3.318733,3.33626,0.0703397,3.2501,3.615295,3.97585,4.115436,0.552465,3.506985,7.358605
